,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,hour,minute,day_minute,cumulative_hour,cumulative_minute,weekend
6068,2015-02-08 22:58:00,19.5,27.79,0.0,449.0,0.00389194412164556,0,8,22,58,1378,101,6067,1
6069,2015-02-08 22:59:00,19.5,27.79,0.0,448.333333333333,0.00389194412164556,0,8,22,59,1379,101,6068,1
6070,2015-02-08 22:59:59,19.5,27.79,0.0,456.5,0.00389194412164556,0,8,22,60,1380,101,6069,1
6071,2015-02-08 23:00:59,19.5,27.79,0.0,452.0,0.00389194412164556,0,8,23,1,1381,102,6070,1
6072,2015-02-08 23:02:00,19.5,27.79,0.0,447.0,0.00389194412164556,0,8,23,2,1382,102,6071,1
6073,2015-02-08 23:03:00,19.5,27.79,0.0,449.5,0.00389194412164556,0,8,23,3,1383,102,6072,1
6074,2015-02-08 23:04:00,19.5,27.79,0.0,452.0,0.00389194412164556,0,8,23,4,1384,102,6073,1
6075,2015-02-08 23:05:00,19.5,27.79,0.0,451.0,0.00389194412164556,0,8,23,5,1385,102,6074,1
6076,2015-02-08 23:06:00,19.5,27.745,0.0,450.5,0.0038856025757478397,0,8,23,6,1386,102,6075,1
6077,2015-02-08 23:06:59,19.5,27.7,0.0,449.0,0.0038792611583540796,0,8,23,7,1387,102,6076,1
6078,2015-02-08 23:08:00,19.5,27.7,0.0,449.0,0.0038792611583540796,0,8,23,8,1388,102,6077,1
6079,2015-02-08 23:09:00,19.5,27.7,0.0,453.0,0.0038792611583540796,0,8,23,9,1389,102,6078,1
6080,2015-02-08 23:10:00,19.5,27.7,0.0,447.5,0.0038792611583540796,0,8,23,10,1390,102,6079,1
6081,2015-02-08 23:10:59,19.5,27.7,0.0,450.5,0.0038792611583540796,0,8,23,11,1391,102,6080,1
6082,2015-02-08 23:12:00,19.5,27.7,0.0,453.0,0.0038792611583540796,0,8,23,12,1392,102,6081,1
6083,2015-02-08 23:12:59,19.5,27.7,0.0,447.0,0.0038792611583540796,0,8,23,13,1393,102,6082,1
6084,2015-02-08 23:13:59,19.5,27.7,0.0,447.666666666667,0.0038792611583540796,0,8,23,14,1394,102,6083,1
6085,2015-02-08 23:15:00,19.5,27.6666666666667,0.0,452.666666666667,0.0038745638949831,0,8,23,15,1395,102,6084,1
6086,2015-02-08 23:16:00,19.5,27.6,0.0,452.0,0.00386516957975751,0,8,23,16,1396,102,6085,1
6087,2015-02-08 23:17:00,19.5,27.6,0.0,454.0,0.00386516957975751,0,8,23,17,1397,102,6086,1
6088,2015-02-08 23:18:00,19.5,27.6,0.0,448.0,0.00386516957975751,0,8,23,18,1398,102,6087,1
6089,2015-02-08 23:19:00,19.5,27.6,0.0,453.5,0.00386516957975751,0,8,23,19,1399,102,6088,1
6090,2015-02-08 23:19:59,19.5,27.6,0.0,451.0,0.00386516957975751,0,8,23,20,1400,102,6089,1
6091,2015-02-08 23:21:00,19.463333333333303,27.5666666666667,0.0,447.0,0.00385162465225822,0,8,23,21,1401,102,6090,1
6092,2015-02-08 23:22:00,19.5,27.6,0.0,452.333333333333,0.00386516957975751,0,8,23,22,1402,102,6091,1
6093,2015-02-08 23:23:00,19.5,27.6,0.0,455.666666666667,0.00386516957975751,0,8,23,23,1403,102,6092,1
6094,2015-02-08 23:23:59,19.5,27.55,0.0,446.0,0.0038581240284089,0,8,23,24,1404,102,6093,1
6095,2015-02-08 23:25:00,19.463333333333303,27.496666666666698,0.0,448.333333333333,0.00384178381809175,0,8,23,25,1405,102,6094,1
6096,2015-02-08 23:25:59,19.5,27.5,0.0,452.5,0.00385107863568625,0,8,23,26,1406,102,6095,1
6097,2015-02-08 23:26:59,19.5,27.5,0.0,455.0,0.00385107863568625,0,8,23,27,1407,102,6096,1
6098,2015-02-08 23:28:00,19.5,27.426666666666698,0.0,451.333333333333,0.00384074567995193,0,8,23,28,1408,102,6097,1
6099,2015-02-08 23:29:00,19.5,27.39,0.0,450.333333333333,0.00383557933003345,0,8,23,29,1409,102,6098,1
6100,2015-02-08 23:30:00,19.5,27.39,0.0,451.0,0.00383557933003345,0,8,23,30,1410,102,6099,1
6101,2015-02-08 23:31:00,19.5,27.39,0.0,449.5,0.00383557933003345,0,8,23,31,1411,102,6100,1
6102,2015-02-08 23:31:59,19.5,27.39,0.0,448.5,0.00383557933003345,0,8,23,32,1412,102,6101,1
6103,2015-02-08 23:32:59,19.5,27.34,0.0,447.5,0.0038285344448779203,0,8,23,33,1413,102,6102,1
6104,2015-02-08 23:34:00,19.5,27.29,0.0,447.0,0.00382148971832586,0,8,23,34,1414,102,6103,1
6105,2015-02-08 23:35:00,19.5,27.29,0.0,450.0,0.00382148971832586,0,8,23,35,1415,102,6104,1
6106,2015-02-08 23:36:00,19.5,27.2,0.0,459.0,0.0038088096101958,0,8,23,36,1416,102,6105,1
6107,2015-02-08 23:37:00,19.5,27.2,0.0,453.0,0.0038088096101958,0,8,23,37,1417,102,6106,1
6108,2015-02-08 23:38:00,19.5,27.2,0.0,454.333333333333,0.0038088096101958,0,8,23,38,1418,102,6107,1
6109,2015-02-08 23:38:59,19.5,27.2,0.0,455.5,0.0038088096101958,0,8,23,39,1419,102,6108,1
6110,2015-02-08 23:39:59,19.5,27.2,0.0,457.666666666667,0.0038088096101958,0,8,23,40,1420,102,6109,1
6111,2015-02-08 23:41:00,19.5,27.2,0.0,452.0,0.0038088096101958,0,8,23,41,1421,102,6110,1
6112,2015-02-08 23:42:00,19.5,27.2,0.0,452.666666666667,0.0038088096101958,0,8,23,42,1422,102,6111,1
6113,2015-02-08 23:43:00,19.5,27.2,0.0,453.0,0.0038088096101958,0,8,23,43,1423,102,6112,1
6114,2015-02-08 23:44:00,19.5,27.2,0.0,460.0,0.0038088096101958,0,8,23,44,1424,102,6113,1
6115,2015-02-08 23:44:59,19.5,27.2,0.0,455.0,0.0038088096101958,0,8,23,45,1425,102,6114,1
6116,2015-02-08 23:45:59,19.5,27.2,0.0,453.0,0.0038088096101958,0,8,23,46,1426,102,6115,1
6117,2015-02-08 23:47:00,19.5,27.2,0.0,454.5,0.0038088096101958,0,8,23,47,1427,102,6116,1
6118,2015-02-08 23:48:00,19.5,27.2,0.0,450.5,0.0038088096101958,0,8,23,48,1428,102,6117,1
6119,2015-02-08 23:49:00,19.5,27.1666666666667,0.0,452.666666666667,0.00380411340424797,0,8,23,49,1429,102,6118,1
6120,2015-02-08 23:50:00,19.5,27.1,0.0,454.0,0.0037947212037972603,0,8,23,50,1430,102,6119,1
6121,2015-02-08 23:51:00,19.5,27.1,0.0,448.0,0.0037947212037972603,0,8,23,51,1431,102,6120,1
6122,2015-02-08 23:51:59,19.5,27.1,0.0,454.0,0.0037947212037972603,0,8,23,52,1432,102,6121,1
6123,2015-02-08 23:53:00,19.5,27.1,0.0,459.5,0.0037947212037972603,0,8,23,53,1433,102,6122,1
6124,2015-02-08 23:54:00,19.5,27.1,0.0,462.0,0.0037947212037972603,0,8,23,54,1434,102,6123,1
6125,2015-02-08 23:55:00,19.5,27.1,0.0,461.0,0.0037947212037972603,0,8,23,55,1435,102,6124,1
6126,2015-02-08 23:55:59,19.5,27.0,0.0,456.0,0.0037806334317097797,0,8,23,56,1436,102,6125,1
6127,2015-02-08 23:57:00,19.5,27.1,0.0,456.0,0.0037947212037972603,0,8,23,57,1437,102,6126,1
6128,2015-02-08 23:57:59,19.5,27.1,0.0,459.0,0.0037947212037972603,0,8,23,58,1438,102,6127,1
6129,2015-02-08 23:58:59,19.5,27.1,0.0,458.0,0.0037947212037972603,0,8,23,59,1439,102,6128,1
6130,2015-02-09 00:00:00,19.5,27.1,0.0,459.0,0.0037947212037972603,0,9,0,0,0,103,6129,0
6131,2015-02-09 00:01:00,19.5,27.1,0.0,459.0,0.0037947212037972603,0,9,0,1,1,103,6130,0
6132,2015-02-09 00:02:00,19.5,27.1,0.0,458.0,0.0037947212037972603,0,9,0,2,2,103,6131,0
6133,2015-02-09 00:03:00,19.5,27.1,0.0,457.0,0.0037947212037972603,0,9,0,3,3,103,6132,0
6134,2015-02-09 00:04:00,19.5,27.0,0.0,458.0,0.0037806334317097797,0,9,0,4,4,103,6133,0
6135,2015-02-09 00:04:59,19.5,27.0,0.0,456.5,0.0037806334317097797,0,9,0,5,5,103,6134,0
6136,2015-02-09 00:06:00,19.5,27.0,0.0,455.0,0.0037806334317097797,0,9,0,6,6,103,6135,0
6137,2015-02-09 00:07:00,19.5,27.1,0.0,460.0,0.0037947212037972603,0,9,0,7,7,103,6136,0
6138,2015-02-09 00:08:00,19.5,27.05,0.0,456.5,0.0037876772384673103,0,9,0,8,8,103,6137,0
6139,2015-02-09 00:08:59,19.5,27.0,0.0,456.5,0.0037806334317097797,0,9,0,9,9,103,6138,0
6140,2015-02-09 00:10:00,19.5,27.0,0.0,456.0,0.0037806334317097797,0,9,0,10,10,103,6139,0
6141,2015-02-09 00:10:59,19.5,27.0,0.0,461.0,0.0037806334317097797,0,9,0,11,11,103,6140,0
6142,2015-02-09 00:11:59,19.5,27.033333333333303,0.0,459.0,0.0037853292852625797,0,9,0,12,12,103,6141,0
6143,2015-02-09 00:13:00,19.5,27.05,0.0,456.5,0.0037876772384673103,0,9,0,13,13,103,6142,0
6144,2015-02-09 00:14:00,19.5,27.033333333333303,0.0,454.666666666667,0.0037853292852625797,0,9,0,14,14,103,6143,0
6145,2015-02-09 00:15:00,19.5,27.0,0.0,456.0,0.0037806334317097797,0,9,0,15,15,103,6144,0
6146,2015-02-09 00:16:00,19.5,27.0,0.0,461.0,0.0037806334317097797,0,9,0,16,16,103,6145,0
6147,2015-02-09 00:16:59,19.5,27.0,0.0,458.0,0.0037806334317097797,0,9,0,17,17,103,6146,0
6148,2015-02-09 00:17:59,19.5,27.0,0.0,460.0,0.0037806334317097797,0,9,0,18,18,103,6147,0
6149,2015-02-09 00:19:00,19.5,27.0,0.0,462.0,0.0037806334317097797,0,9,0,19,19,103,6148,0
6150,2015-02-09 00:20:00,19.5,27.0,0.0,462.0,0.0037806334317097797,0,9,0,20,20,103,6149,0
6151,2015-02-09 00:21:00,19.5,27.0,0.0,451.5,0.0037806334317097797,0,9,0,21,21,103,6150,0
6152,2015-02-09 00:22:00,19.5,26.945,0.0,456.5,0.00377288542742124,0,9,0,22,22,103,6151,0
6153,2015-02-09 00:23:00,19.5,26.89,0.0,459.0,0.0037651376149917203,0,9,0,23,23,103,6152,0
6154,2015-02-09 00:23:59,19.5,26.89,0.0,452.0,0.0037651376149917203,0,9,0,24,24,103,6153,0
6155,2015-02-09 00:24:59,19.5,26.89,0.0,455.333333333333,0.0037651376149917203,0,9,0,25,25,103,6154,0
6156,2015-02-09 00:26:00,19.5,26.89,0.0,467.5,0.0037651376149917203,0,9,0,26,26,103,6155,0
6157,2015-02-09 00:27:00,19.5,26.89,0.0,464.5,0.0037651376149917203,0,9,0,27,27,103,6156,0
6158,2015-02-09 00:28:00,19.5,26.89,0.0,459.333333333333,0.0037651376149917203,0,9,0,28,28,103,6157,0
6159,2015-02-09 00:29:00,19.5,26.89,0.0,457.0,0.0037651376149917203,0,9,0,29,29,103,6158,0
6160,2015-02-09 00:29:59,19.5,26.89,0.0,458.0,0.0037651376149917203,0,9,0,30,30,103,6159,0
6161,2015-02-09 00:30:59,19.5,26.89,0.0,457.0,0.0037651376149917203,0,9,0,31,31,103,6160,0
6162,2015-02-09 00:32:00,19.426666666666698,26.89,0.0,460.0,0.00374789893607631,0,9,0,32,32,103,6161,0
6163,2015-02-09 00:33:00,19.39,26.89,0.0,466.0,0.00373930574168329,0,9,0,33,33,103,6162,0
6164,2015-02-09 00:34:00,19.445,26.89,0.0,463.0,0.00375220206382535,0,9,0,34,34,103,6163,0
6165,2015-02-09 00:35:00,19.445,26.89,0.0,459.5,0.00375220206382535,0,9,0,35,35,103,6164,0
6166,2015-02-09 00:36:00,19.39,26.79,0.0,463.0,0.00372531652116727,0,9,0,36,36,103,6165,0
6167,2015-02-09 00:36:59,19.445,26.89,0.0,462.5,0.00375220206382535,0,9,0,37,37,103,6166,0
6168,2015-02-09 00:38:00,19.39,26.84,0.0,461.0,0.0037323110532375796,0,9,0,38,38,103,6167,0
6169,2015-02-09 00:39:00,19.39,26.84,0.0,463.5,0.0037323110532375796,0,9,0,39,39,103,6168,0
6170,2015-02-09 00:40:00,19.39,26.79,0.0,462.5,0.00372531652116727,0,9,0,40,40,103,6169,0
6171,2015-02-09 00:40:59,19.39,26.79,0.0,462.5,0.00372531652116727,0,9,0,41,41,103,6170,0
6172,2015-02-09 00:42:00,19.39,26.84,0.0,459.0,0.0037323110532375796,0,9,0,42,42,103,6171,0
6173,2015-02-09 00:42:59,19.39,26.79,0.0,464.0,0.00372531652116727,0,9,0,43,43,103,6172,0
6174,2015-02-09 00:43:59,19.39,26.84,0.0,461.0,0.0037323110532375796,0,9,0,44,44,103,6173,0
6175,2015-02-09 00:45:00,19.39,26.79,0.0,464.0,0.00372531652116727,0,9,0,45,45,103,6174,0
6176,2015-02-09 00:46:00,19.39,26.79,0.0,468.333333333333,0.00372531652116727,0,9,0,46,46,103,6175,0
6177,2015-02-09 00:47:00,19.39,26.79,0.0,467.0,0.00372531652116727,0,9,0,47,47,103,6176,0
6178,2015-02-09 00:48:00,19.39,26.79,0.0,459.0,0.00372531652116727,0,9,0,48,48,103,6177,0
6179,2015-02-09 00:49:00,19.39,26.79,0.0,462.0,0.00372531652116727,0,9,0,49,49,103,6178,0
6180,2015-02-09 00:49:59,19.39,26.79,0.0,458.0,0.00372531652116727,0,9,0,50,50,103,6179,0
6181,2015-02-09 00:51:00,19.39,26.79,0.0,458.0,0.00372531652116727,0,9,0,51,51,103,6180,0
6182,2015-02-09 00:52:00,19.39,26.823333333333302,0.0,459.666666666667,0.0037299795251726896,0,9,0,52,52,103,6181,0
6183,2015-02-09 00:53:00,19.39,26.79,0.0,462.0,0.00372531652116727,0,9,0,53,53,103,6182,0
6184,2015-02-09 00:53:59,19.39,26.79,0.0,462.0,0.00372531652116727,0,9,0,54,54,103,6183,0
6185,2015-02-09 00:55:00,19.39,26.823333333333302,0.0,461.333333333333,0.0037299795251726896,0,9,0,55,55,103,6184,0
6186,2015-02-09 00:55:59,19.39,26.89,0.0,461.0,0.00373930574168329,0,9,0,56,56,103,6185,0
6187,2015-02-09 00:56:59,19.39,26.89,0.0,461.0,0.00373930574168329,0,9,0,57,57,103,6186,0
6188,2015-02-09 00:58:00,19.39,26.89,0.0,460.0,0.00373930574168329,0,9,0,58,58,103,6187,0
6189,2015-02-09 00:59:00,19.39,26.89,0.0,459.666666666667,0.00373930574168329,0,9,0,59,59,103,6188,0
6190,2015-02-09 01:00:00,19.39,26.89,0.0,462.5,0.00373930574168329,0,9,1,0,60,104,6189,0
6191,2015-02-09 01:01:00,19.39,27.0,0.0,462.5,0.00375469460673115,0,9,1,1,61,104,6190,0
6192,2015-02-09 01:01:59,19.5,27.0,0.0,463.0,0.0037806334317097797,0,9,1,2,62,104,6191,0
6193,2015-02-09 01:02:59,19.39,26.89,0.0,464.0,0.00373930574168329,0,9,1,3,63,104,6192,0
6194,2015-02-09 01:04:00,19.39,27.0,0.0,466.0,0.00375469460673115,0,9,1,4,64,104,6193,0
6195,2015-02-09 01:05:00,19.39,27.0,0.0,463.0,0.00375469460673115,0,9,1,5,65,104,6194,0
6196,2015-02-09 01:06:00,19.39,27.0,0.0,461.0,0.00375469460673115,0,9,1,6,66,104,6195,0
6197,2015-02-09 01:07:00,19.39,27.0666666666667,0.0,465.333333333333,0.00376402155999556,0,9,1,7,67,104,6196,0
6198,2015-02-09 01:08:00,19.39,27.1,0.0,462.0,0.00376868514089311,0,9,1,8,68,104,6197,0
6199,2015-02-09 01:08:59,19.39,27.1,0.0,458.0,0.00376868514089311,0,9,1,9,69,104,6198,0
6200,2015-02-09 01:09:59,19.39,27.1,0.0,457.0,0.00376868514089311,0,9,1,10,70,104,6199,0
6201,2015-02-09 01:11:00,19.39,27.1,0.0,460.5,0.00376868514089311,0,9,1,11,71,104,6200,0
6202,2015-02-09 01:12:00,19.39,27.1,0.0,457.0,0.00376868514089311,0,9,1,12,72,104,6201,0
6203,2015-02-09 01:13:00,19.39,27.1,0.0,459.0,0.00376868514089311,0,9,1,13,73,104,6202,0
6204,2015-02-09 01:14:00,19.39,27.1,0.0,467.5,0.00376868514089311,0,9,1,14,74,104,6203,0
6205,2015-02-09 01:14:59,19.39,27.1,0.0,468.5,0.00376868514089311,0,9,1,15,75,104,6204,0
6206,2015-02-09 01:15:59,19.5,27.2,0.0,464.5,0.0038088096101958,0,9,1,16,76,104,6205,0
6207,2015-02-09 01:17:00,19.463333333333303,27.2,0.0,462.666666666667,0.00380008086052056,0,9,1,17,77,104,6206,0
6208,2015-02-09 01:18:00,19.39,27.2,0.0,458.0,0.00378267630066579,0,9,1,18,78,104,6207,0
6209,2015-02-09 01:19:00,19.445,27.2,0.0,458.5,0.00379572310890555,0,9,1,19,79,104,6208,0
6210,2015-02-09 01:20:00,19.39,27.2,0.0,458.5,0.00378267630066579,0,9,1,20,80,104,6209,0
6211,2015-02-09 01:21:00,19.463333333333303,27.23,0.0,462.333333333333,0.0038042977609384796,0,9,1,21,81,104,6210,0
6212,2015-02-09 01:21:59,19.5,27.29,0.0,464.0,0.00382148971832586,0,9,1,22,82,104,6211,0
6213,2015-02-09 01:23:00,19.39,27.2,0.0,464.0,0.00378267630066579,0,9,1,23,83,104,6212,0
6214,2015-02-09 01:24:00,19.463333333333303,27.26,0.0,459.0,0.0038085147181872296,0,9,1,24,84,104,6213,0
6215,2015-02-09 01:25:00,19.39,27.2,0.0,460.0,0.00378267630066579,0,9,1,25,85,104,6214,0
6216,2015-02-09 01:25:59,19.5,27.29,0.0,465.0,0.00382148971832586,0,9,1,26,86,104,6215,0
6217,2015-02-09 01:27:00,19.39,27.2,0.0,466.5,0.00378267630066579,0,9,1,27,87,104,6216,0
6218,2015-02-09 01:27:59,19.445,27.2,0.0,467.0,0.00379572310890555,0,9,1,28,88,104,6217,0
6219,2015-02-09 01:28:59,19.5,27.29,0.0,459.0,0.00382148971832586,0,9,1,29,89,104,6218,0
6220,2015-02-09 01:30:00,19.463333333333303,27.26,0.0,456.666666666667,0.0038085147181872296,0,9,1,30,90,104,6219,0
6221,2015-02-09 01:31:00,19.445,27.245,0.0,459.5,0.00380204118313949,0,9,1,31,91,104,6220,0
6222,2015-02-09 01:32:00,19.445,27.245,0.0,464.0,0.00380204118313949,0,9,1,32,92,104,6221,0
6223,2015-02-09 01:33:00,19.445,27.2,0.0,465.0,0.00379572310890555,0,9,1,33,93,104,6222,0
6224,2015-02-09 01:34:00,19.5,27.29,0.0,464.0,0.00382148971832586,0,9,1,34,94,104,6223,0
6225,2015-02-09 01:34:59,19.445,27.245,0.0,463.0,0.00380204118313949,0,9,1,35,95,104,6224,0
6226,2015-02-09 01:36:00,19.39,27.2,0.0,462.0,0.00378267630066579,0,9,1,36,96,104,6225,0
6227,2015-02-09 01:37:00,19.39,27.2,0.0,461.0,0.00378267630066579,0,9,1,37,97,104,6226,0
6228,2015-02-09 01:38:00,19.39,27.2,0.0,460.0,0.00378267630066579,0,9,1,38,98,104,6227,0
6229,2015-02-09 01:38:59,19.39,27.2,0.0,459.0,0.00378267630066579,0,9,1,39,99,104,6228,0
6230,2015-02-09 01:40:00,19.39,27.2,0.0,464.5,0.00378267630066579,0,9,1,40,100,104,6229,0
6231,2015-02-09 01:40:59,19.39,27.2,0.0,465.5,0.00378267630066579,0,9,1,41,101,104,6230,0
6232,2015-02-09 01:41:59,19.39,27.2,0.0,463.0,0.00378267630066579,0,9,1,42,102,104,6231,0
6233,2015-02-09 01:43:00,19.39,27.2,0.0,462.333333333333,0.00378267630066579,0,9,1,43,103,104,6232,0
6234,2015-02-09 01:44:00,19.39,27.2,0.0,463.0,0.00378267630066579,0,9,1,44,104,104,6233,0
6235,2015-02-09 01:45:00,19.39,27.2,0.0,466.0,0.00378267630066579,0,9,1,45,105,104,6234,0
6236,2015-02-09 01:46:00,19.39,27.2,0.0,466.0,0.00378267630066579,0,9,1,46,106,104,6235,0
6237,2015-02-09 01:46:59,19.34,27.2,0.0,462.5,0.00377084992276213,0,9,1,47,107,104,6236,0
6238,2015-02-09 01:47:59,19.34,27.2,0.0,457.0,0.00377084992276213,0,9,1,48,108,104,6237,0
6239,2015-02-09 01:49:00,19.39,27.2,0.0,458.666666666667,0.00378267630066579,0,9,1,49,109,104,6238,0
6240,2015-02-09 01:50:00,19.29,27.2,0.0,464.0,0.0037590561850982898,0,9,1,50,110,104,6239,0
6241,2015-02-09 01:51:00,19.34,27.2,0.0,467.0,0.00377084992276213,0,9,1,51,111,104,6240,0
6242,2015-02-09 01:52:00,19.356666666666698,27.2,0.0,464.333333333333,0.0037747884181893,0,9,1,52,112,104,6241,0
6243,2015-02-09 01:53:00,19.39,27.2,0.0,457.0,0.00378267630066579,0,9,1,53,113,104,6242,0
6244,2015-02-09 01:53:59,19.39,27.2,0.0,456.0,0.00378267630066579,0,9,1,54,114,104,6243,0
6245,2015-02-09 01:54:59,19.39,27.2,0.0,464.0,0.00378267630066579,0,9,1,55,115,104,6244,0
6246,2015-02-09 01:56:00,19.39,27.1666666666667,0.0,468.0,0.0037780125112266702,0,9,1,56,116,104,6245,0
6247,2015-02-09 01:57:00,19.39,27.1,0.0,468.5,0.00376868514089311,0,9,1,57,117,104,6246,0
6248,2015-02-09 01:58:00,19.39,27.1,0.0,466.0,0.00376868514089311,0,9,1,58,118,104,6247,0
6249,2015-02-09 01:59:00,19.39,27.1,0.0,465.0,0.00376868514089311,0,9,1,59,119,104,6248,0
6250,2015-02-09 01:59:59,19.39,27.1,0.0,470.0,0.00376868514089311,0,9,1,60,120,104,6249,0
6251,2015-02-09 02:00:59,19.39,27.1,0.0,466.5,0.00376868514089311,0,9,2,1,121,105,6250,0
6252,2015-02-09 02:02:00,19.39,27.1,0.0,467.5,0.00376868514089311,0,9,2,2,122,105,6251,0
6253,2015-02-09 02:03:00,19.39,27.1,0.0,465.0,0.00376868514089311,0,9,2,3,123,105,6252,0
6254,2015-02-09 02:04:00,19.39,27.1,0.0,464.5,0.00376868514089311,0,9,2,4,124,105,6253,0
6255,2015-02-09 02:05:00,19.39,27.05,0.0,466.0,0.00376168979561341,0,9,2,5,125,105,6254,0
6256,2015-02-09 02:06:00,19.39,27.033333333333303,0.0,464.666666666667,0.00375935804860876,0,9,2,6,126,105,6255,0
6257,2015-02-09 02:06:59,19.39,27.05,0.0,464.5,0.00376168979561341,0,9,2,7,127,105,6256,0
6258,2015-02-09 02:08:00,19.39,27.0,0.0,467.5,0.00375469460673115,0,9,2,8,128,105,6257,0
6259,2015-02-09 02:09:00,19.445,26.995,0.0,470.0,0.00376694238501795,0,9,2,9,129,105,6258,0
6260,2015-02-09 02:10:00,19.39,26.89,0.0,472.0,0.00373930574168329,0,9,2,10,130,105,6259,0
6261,2015-02-09 02:10:59,19.39,26.89,0.0,472.0,0.00373930574168329,0,9,2,11,131,105,6260,0
6262,2015-02-09 02:12:00,19.39,26.89,0.0,471.0,0.00373930574168329,0,9,2,12,132,105,6261,0
6263,2015-02-09 02:12:59,19.39,26.89,0.0,463.5,0.00373930574168329,0,9,2,13,133,105,6262,0
6264,2015-02-09 02:13:59,19.39,26.89,0.0,467.0,0.00373930574168329,0,9,2,14,134,105,6263,0
6265,2015-02-09 02:15:00,19.39,26.89,0.0,466.0,0.00373930574168329,0,9,2,15,135,105,6264,0
6266,2015-02-09 02:16:00,19.39,26.89,0.0,470.5,0.00373930574168329,0,9,2,16,136,105,6265,0
6267,2015-02-09 02:17:00,19.39,26.89,0.0,469.0,0.00373930574168329,0,9,2,17,137,105,6266,0
6268,2015-02-09 02:18:00,19.39,26.89,0.0,467.0,0.00373930574168329,0,9,2,18,138,105,6267,0
6269,2015-02-09 02:19:00,19.39,26.89,0.0,471.0,0.00373930574168329,0,9,2,19,139,105,6268,0
6270,2015-02-09 02:19:59,19.39,26.89,0.0,473.0,0.00373930574168329,0,9,2,20,140,105,6269,0
6271,2015-02-09 02:21:00,19.39,26.84,0.0,473.0,0.0037323110532375796,0,9,2,21,141,105,6270,0
6272,2015-02-09 02:22:00,19.39,26.89,0.0,474.0,0.00373930574168329,0,9,2,22,142,105,6271,0
6273,2015-02-09 02:23:00,19.39,26.823333333333302,0.0,466.0,0.0037299795251726896,0,9,2,23,143,105,6272,0
6274,2015-02-09 02:23:59,19.39,26.815,0.0,467.0,0.0037288137676558205,0,9,2,24,144,105,6273,0
6275,2015-02-09 02:25:00,19.39,26.79,0.0,469.0,0.00372531652116727,0,9,2,25,145,105,6274,0
6276,2015-02-09 02:25:59,19.39,26.79,0.0,471.0,0.00372531652116727,0,9,2,26,146,105,6275,0
6277,2015-02-09 02:26:59,19.39,26.79,0.0,471.0,0.00372531652116727,0,9,2,27,147,105,6276,0
6278,2015-02-09 02:28:00,19.39,26.745,0.0,472.5,0.00371902157600063,0,9,2,28,148,105,6277,0
6279,2015-02-09 02:29:00,19.39,26.745,0.0,472.0,0.00371902157600063,0,9,2,29,149,105,6278,0
6280,2015-02-09 02:30:00,19.39,26.7,0.0,472.0,0.00371272675749,0,9,2,30,150,105,6279,0
6281,2015-02-09 02:31:00,19.39,26.7,0.0,472.0,0.00371272675749,0,9,2,31,151,105,6280,0
6282,2015-02-09 02:31:59,19.39,26.7,0.0,471.0,0.00371272675749,0,9,2,32,152,105,6281,0
6283,2015-02-09 02:32:59,19.39,26.7,0.0,468.0,0.00371272675749,0,9,2,33,153,105,6282,0
6284,2015-02-09 02:34:00,19.39,26.7,0.0,470.0,0.00371272675749,0,9,2,34,154,105,6283,0
6285,2015-02-09 02:35:00,19.39,26.7,0.0,469.0,0.00371272675749,0,9,2,35,155,105,6284,0
6286,2015-02-09 02:36:00,19.39,26.7,0.0,470.333333333333,0.00371272675749,0,9,2,36,156,105,6285,0
6287,2015-02-09 02:37:00,19.39,26.7,0.0,471.0,0.00371272675749,0,9,2,37,157,105,6286,0
6288,2015-02-09 02:38:00,19.39,26.7,0.0,471.5,0.00371272675749,0,9,2,38,158,105,6287,0
6289,2015-02-09 02:38:59,19.39,26.7,0.0,470.0,0.00371272675749,0,9,2,39,159,105,6288,0
6290,2015-02-09 02:39:59,19.39,26.7,0.0,468.0,0.00371272675749,0,9,2,40,160,105,6289,0
6291,2015-02-09 02:41:00,19.39,26.7,0.0,469.0,0.00371272675749,0,9,2,41,161,105,6290,0
6292,2015-02-09 02:42:00,19.39,26.65,0.0,472.0,0.00370573266324294,0,9,2,42,162,105,6291,0
6293,2015-02-09 02:43:00,19.39,26.7,0.0,474.0,0.00371272675749,0,9,2,43,163,105,6292,0
6294,2015-02-09 02:44:00,19.39,26.7,0.0,468.0,0.00371272675749,0,9,2,44,164,105,6293,0
6295,2015-02-09 02:44:59,19.39,26.65,0.0,470.5,0.00370573266324294,0,9,2,45,165,105,6294,0
6296,2015-02-09 02:45:59,19.39,26.7,0.0,470.5,0.00371272675749,0,9,2,46,166,105,6295,0
6297,2015-02-09 02:47:00,19.39,26.65,0.0,468.0,0.00370573266324294,0,9,2,47,167,105,6296,0
6298,2015-02-09 02:48:00,19.445,26.65,0.0,468.5,0.0037185125086313295,0,9,2,48,168,105,6297,0
6299,2015-02-09 02:49:00,19.39,26.65,0.0,469.0,0.00370573266324294,0,9,2,49,169,105,6298,0
6300,2015-02-09 02:50:00,19.39,26.6666666666667,0.0,471.333333333333,0.0037080640106188704,0,9,2,50,170,105,6299,0
6301,2015-02-09 02:51:00,19.39,26.6,0.0,470.5,0.00369873872535136,0,9,2,51,171,105,6300,0
6302,2015-02-09 02:51:59,19.39,26.6,0.0,472.0,0.00369873872535136,0,9,2,52,172,105,6301,0
